simu_idx,session_idx,nu,kappa,omega
88,7,2.4002248502708023,0.25858566557640783,-2.9057151465885145
88,8,6.2617883096441425,0.17337735515574965,-3.2216209862621654
88,9,0.14312444708518798,0.010000002549868377,-1.2170104679335796
89,0,9.999904927313668,0.010040774132387572,-4.999999999999945
89,1,7.09789377646381,0.7381828778711657,-3.632451312204381
89,2,3.7694597796398517,0.508743330491441,-3.8334542854955695
89,3,9.999999983675778,0.010041194015221954,-4.999965819204046
89,4,9.999450348465126,0.010041992818105555,-4.999999999999919
89,5,9.999921215861548,0.010000000000046005,-4.999965819821951
89,6,9.999999994326986,0.010000001413161284,-4.999965819268075
89,7,9.999718102102522,0.010035777517375952,-4.999999999999974
89,8,9.999940391986222,0.3736561668530278,-2.664096137994885
89,9,9.99994039198622,0.8658920556603205,-0.26192610863885424
90,0,1.0393324600366072,0.010000000001669682,-1.78936175299134
90,1,3.819721915899926,0.38814635113760404,-3.982253861296898
90,2,0.9380408887042635,0.010000000001640662,-1.699772381338868
90,3,7.4380621049567655,0.7927485816407496,-1.758091779282722
90,4,0.00034533517219311377,0.1992238550567635,-1.927005906610703
90,5,1.279270830473053,0.010000000002000355,-1.8105077646488255
90,6,0.5293432117132469,0.010000000001464317,-1.7553036699967406
90,7,3.881858660355582,0.4988310234960853,-1.8086943649289537
90,8,0.00014661003085559407,0.010000000081116284,-1.7408247439488143
90,9,5.013587275398313,0.38814635113760404,-2.603567500428999
91,0,3.7320666361419557,0.6018202002979214,-1.6015735756631153
91,1,0.09562716856520237,0.5786479720371173,-2.1250184693623337
91,2,0.8574646152477094,0.024346094492766993,-1.6808162129745725
91,3,2.1001430929343083,0.5244706460904525,-1.4783343209240394
91,4,1.9391561387587368,0.01056392094165877,-1.7052543470880588
91,5,2.7630343673845488,0.7785234956372653,-2.718235380119652
91,6,0.4506421630885066,0.28778996091392844,-1.6968234425682702
91,7,0.3145006822769884,0.2878600678688494,-1.829566635878424
91,8,6.090715525929997,0.4425251253797351,-4.140862295448133
91,9,3.879639326702635,0.6515347575562047,-1.6465708262046832
92,0,4.4440701524312045,0.367072977247918,-3.972368251202712
92,1,4.974604809006765,0.6904539704786157,-2.3255351862929867
92,2,3.8230925978183117,0.05480834198825224,-4.999965855483795
92,3,6.489353486900757,0.7458676648369508,-3.1550442122018416
92,4,7.479966706688055,0.3327630273592631,-2.763025598949157
92,5,7.620921672422803,0.7884484871676508,-0.4619173738209583
92,6,2.887370875236013,0.04916602093489508,-4.999965845194119
92,7,6.3158814707721325,0.5958055262194747,-3.526856834843477
92,8,8.267131550772305,0.855626392478926,-2.7130610624115183
92,9,5.147877524595558,0.3880479101962583,-2.6887441765651054
93,0,5.108667921303256,0.38814635113760404,-4.005081513898624
93,1,7.031773234410824,0.2738553508353111,-2.33505446541403
93,2,8.62866799646616,0.5616500316797846,-2.1808060144117096
93,3,0.00010001658197405307,0.010042292149632901,-1.4867078342945794
93,4,0.00010000064964015637,0.20857528074764453,-1.706508093150266
93,5,0.12556203388438564,0.010000000210426359,-1.5660787985818116
93,6,7.751673371433074,0.40489958135765325,-3.2968752753448225
93,7,3.8512270226028305,0.621171676814198,-2.327217452493029
93,8,6.40056961904336,0.5391705023020785,-1.5075096124452332
93,9,0.00010000237697187225,0.01000942733925947,-1.5342280660061762
94,0,3.4278718472031624,0.5183038559865438,-2.4905396708399397
94,1,9.99994039198622,0.49231729177090533,-3.4417958957252033
94,2,3.8007907924666156,0.5877929696511671,-2.3317982452158477
94,3,4.252725112202538,0.1697210648044426,-2.343504898906132
94,4,3.8151909226724623,0.5571892878857139,-3.2920805863355187
94,5,8.36209679549975,0.1339709562146998,-3.2543110631307974
94,6,6.292904715882234,0.8643793054919201,-0.6818460628987021
94,7,5.000942887259959,0.38834812247027933,-3.978713763747792
94,8,6.538469480716593,0.3201228202843058,-4.239063077761339
94,9,3.8089298071413222,0.5702064762533278,-3.7783329719788354
95,0,2.739267204102177,0.632521291434665,-0.6807745669797064
95,1,2.0116513655252786,0.38814635113760404,-3.8724393860186477
95,2,7.91868782257236,0.38873984144109197,0.27893445701877495
95,3,1.46792268948253,0.4691189740315144,-1.5763529811870587
95,4,7.396117402014266,0.767469157930706,-0.6804656000326634
95,5,2.430034957489012,0.010000000001635635,-1.6345381386352784
95,6,6.723693848803219,0.9149742512122809,-1.5870393678864219
95,7,1.7902851444022725,0.26462331379730586,-2.9900939665304147
95,8,0.09810580700457021,0.010000003900803958,-1.6808452142716495
95,9,2.035403787016841,0.38814635113760404,-3.945468794652603
96,0,3.241522629371413,0.6122608203431353,-2.3263045167801217
96,1,6.25273480909323,0.4222437863487507,-4.517951583055606
96,2,6.17063167842088,0.6094254566695283,-1.5062032915969172
96,3,7.639343831799853,0.1287253815507423,-2.349079743710068
96,4,6.069975248501146,0.37660187520758415,-1.3051347810174287
96,5,6.789106282334814,0.7673103601061965,-2.9907642009905526
96,6,3.396927159317636,0.7562897958329804,-2.9600451258009217
96,7,1.7824390839403539,0.47559842959375415,-4.010264559628162
96,8,5.352101668079209,0.38814635113760404,-3.9758664452636094
96,9,5.249619430525468,0.38814635113760404,-2.326271254582598
97,0,3.8200750636620353,0.6223237281053406,-1.76152513976503
97,1,9.999940391986222,0.38814635113760404,-3.626914443520543
97,2,6.237036887704912,0.13518364423868073,-1.9133390162648156
97,3,4.975563997721663,0.09608711295676989,-1.568268936857352
97,4,6.081359397492129,0.6191350537229829,-2.6327217855756357
97,5,6.955992690438872,0.6977964165864389,-3.3235926288753
97,6,8.360297899019722,0.38020293224663526,-4.088733487553755
97,7,0.5786105272951265,0.010000002773333388,-1.372937639643488
97,8,3.8312812021187503,0.6218536488623958,-3.3826991486859628
97,9,3.643083205618966,0.27017007978119256,-4.124972012268575
98,0,3.1420221505066266,0.7435921763936368,-2.317872320442509
98,1,0.00010001419134280157,0.24250389647955295,-1.7641902584292037
98,2,8.866417818441228,0.627860078678333,1.5704593140411114
98,3,0.00015960801377939274,0.010065445891738377,-1.4287805313081845
98,4,2.7518415425341027,0.38094639420163434,-1.6946129874919447
98,5,4.90865891291895,0.1624781669800855,-2.3292864341265664
98,6,0.22517196352474905,0.010000083661064724,-1.5154773160925288
98,7,0.00010126883026383303,0.039245484124783035,-1.5773856553529284
98,8,3.8699714008064667,0.16510214113653585,-1.85246407994071
98,9,5.196222731680985,0.1429138853175138,-1.8463234024228414
99,0,3.0140730565277964,0.1735450073715575,-1.7127844181621996
99,1,1.1656668608498753,0.7479715772066475,-0.409459676491406
99,2,2.7235015051971714,0.32300544208015197,-3.5794968661963384
99,3,3.8151909226724645,0.4077789934429082,-1.5985479455860587
99,4,1.0957313406404738,0.6200299438945902,-4.332638068032514
99,5,6.449371783359157,0.897727467524826,-2.749372553078731
99,6,3.1389556872090507,0.772441829905189,-3.3479832537152445
99,7,3.814918672323135,0.413811560537951,-1.4437677932213333
99,8,6.368062167487285,0.10001864538983453,-1.6890913985677738
99,9,2.901677260186206,0.3657318576348303,-3.6409058592615633
