simu_idx,session_idx,lamda,omega,v0
89,8,0.9533908522430885,0.22130487204378832,0.10345467015458477
89,9,0.5554778698351488,0.22598924733456668,0.006683922062260789
90,0,0.9999648547021288,0.25127694570636605,6.61069613518972e-05
90,1,0.9524817177401699,0.2470245013851051,2.700889084879623e-09
90,2,0.9691110969866767,0.24215830246029188,3.4877040159186305e-09
90,3,0.9528968129720639,0.24469337179076256,6.610696135189609e-05
90,4,0.9515261964137901,0.25344963564166517,6.610696135189609e-05
90,5,0.9279414602586281,0.24654161019826185,6.61069613518972e-05
90,6,0.9678352737740619,0.24323197770868082,1.6692412543081302e-09
90,7,0.8234015900938213,0.24110671809260933,2.445860975487283e-09
90,8,0.9435803641809541,0.24591476153616854,6.610696135189609e-05
90,9,0.9522134983723617,0.2476145251557542,2.700889084879623e-09
91,0,0.9999338930386481,0.629082272719552,0.7723523541652324
91,1,0.9999338930386481,0.6408108686017615,0.9999338930386481
91,2,0.9999338930386481,0.6447987103447534,0.8068828520527214
91,3,0.9999338930386481,0.6342538082922059,0.9999338930386481
91,4,0.9999338930386481,0.6272902829318381,0.9999338930386481
91,5,0.999934174298868,0.6333665973876313,0.7985296479618011
91,6,0.9999338930386481,0.6294716309243638,0.737897761303534
91,7,0.9999338930386481,0.6249243921102258,0.9999338930386481
91,8,0.9999338930386481,0.6323956580108236,0.8131258762343734
91,9,0.9999338930386481,0.6503329424407878,0.9999338930386481
92,0,0.7663989795744819,0.272614570010985,0.11240132925641502
92,1,0.7276148352758387,0.27047804581840135,0.213551852240128
92,2,0.7540861509073836,0.27506047670175315,0.2498681822150209
92,3,0.7254979540591449,0.26764185310358235,0.09632799901113653
92,4,0.7722226435295196,0.2744181242146572,0.0564810002786842
92,5,0.7969790844720244,0.26422520847603825,0.04102401816559935
92,6,0.7746045808532216,0.26310779074937607,0.19092192203524724
92,7,0.6988467379429097,0.2751725096866856,0.10907143472858427
92,8,0.7593477334102211,0.2689696050198472,0.24607618844005555
92,9,0.7074030311384712,0.27133407170773377,0.2523774496622457
93,0,0.8810973457038007,0.23035783082008865,0.043817141532865346
93,1,0.8872083352092839,0.225408341245932,2.700889084876235e-09
93,2,0.8880179445585485,0.2255899320745601,6.610696135189609e-05
93,3,0.8790365499340546,0.22907133594554877,0.0778654359472864
93,4,0.9024711294210607,0.2272486373637413,2.700889084879623e-09
93,5,0.6201209872746088,0.2338028422229277,0.036903128886789344
93,6,0.8860350479542339,0.23152247447270244,1.6692412543081302e-09
93,7,0.8998217669219624,0.22618639942249325,2.700889084883011e-09
93,8,0.8470771133420227,0.2301486153401192,0.07377823812265531
93,9,0.8118511663199172,0.22368994984832807,0.052711653180228524
94,0,0.9012282514516785,0.3195449060101071,0.9999999972991109
94,1,8.908043009812546e-14,0.6236527874529142,0.36680329149811036
94,2,0.9331255179991361,0.32130113724887827,0.9999338930386481
94,3,0.7069939877968309,0.32142668178326794,0.9999643732617464
94,4,0.9479547127147121,0.3269154399898875,0.9999338930386481
94,5,0.9471627192636017,0.3199025609802928,0.9999707337383866
94,6,0.9649041768460018,0.3172075814629731,0.9999999983307587
94,7,0.93910818090198,0.32156553991060177,0.9999999972991109
94,8,0.8098377737510976,0.31682468700590016,0.9999999968783271
94,9,4.4201249012477765e-13,0.4856842024250122,0.3967038883795816
95,0,0.9638512047392204,0.24529744568026268,0.0007437532518911788
95,1,0.888722152458078,0.24846523169959694,0.10976147387567495
95,2,0.9283595082004668,0.2540639732564094,0.11019899814359667
95,3,0.9999662089010399,0.24910603996602643,0.10428071984178777
95,4,0.9533310571935983,0.24985298439258777,0.005852106837719936
95,5,0.9095189228096028,0.2443795464102758,0.04577665276524212
95,6,0.9753510555512465,0.2462433749081002,0.0376647947967232
95,7,0.7754580315409332,0.24819893197541182,0.08808884125982497
95,8,0.9999342802285945,0.24798715673754718,0.1178653069087467
95,9,0.9852998905008772,0.24820860799176608,0.11315845375092748
96,0,0.99164011514958,0.32096127757206705,0.9999244516202332
96,1,0.9579800887245474,0.31380220456507346,0.9999999974028544
96,2,0.9109129394674125,0.3155127031026653,0.9999999964978146
96,3,0.9488078325908117,0.31199156919160836,0.9999999977304818
96,4,0.8668924395612858,0.3097496816090554,0.9999338930386481
96,5,0.9867704137187407,0.3227714935725264,0.9999999973411026
96,6,0.9639075429105471,0.3148353450869889,0.9999338930386481
96,7,0.9896102784020844,0.32068858080138024,0.9999512867986712
96,8,0.958363328327035,0.3117759987255929,0.9999999983479221
96,9,0.984058182145746,0.3213573736938582,0.9999999972991109
97,0,0.9338692455325698,0.38104353988321926,0.9999338930386481
97,1,0.9999338930386481,0.37302648947750083,0.9999338930386481
97,2,0.9354083513345864,0.38363355277788325,0.9999999973142243
97,3,0.9659009561806721,0.3831076604634306,0.9999338930386481
97,4,0.9799941836545649,0.38661737563609,0.9999338930386481
97,5,0.9999338930386481,0.3876019197928597,0.9999338930386481
97,6,0.9155917613935216,0.3740652846531104,0.9999338930386481
97,7,0.9999338930386481,0.3745368034626012,0.9999338930386481
97,8,0.9641871339296161,0.3749399462461189,0.9999999968891676
97,9,0.9999338930386481,0.37457959676902,0.9999338930386481
98,0,0.9404766271957312,0.20729261642253435,0.44284265690494173
98,1,0.9472300975394208,0.21364705626774422,0.43545083128517714
98,2,0.9232079650234231,0.2069311386274957,0.4576479427382556
98,3,0.9392398375430095,0.21144999025880754,0.9999999990614163
98,4,0.8897770176795481,0.21744373824706323,0.4136758056776337
98,5,0.9999412927305122,0.20472180970831436,0.9999999983853366
98,6,0.9080812188502774,0.20658718272340965,0.4171922357241787
98,7,0.8434596603796707,0.20529429025037824,0.9337142538789956
98,8,0.9344362537578613,0.2079212599169649,0.4576116620559642
98,9,0.929237323073345,0.21080438659202622,0.4877539321723841
99,0,0.9999338930386481,0.422663257338844,0.3386452515197137
99,1,0.9999338930386481,0.42332947086238193,0.999958318671096
99,2,0.9999338930386481,0.42469775297249807,0.2262104424616321
99,3,0.9999999976958156,0.4328940979863872,0.356584467082849
99,4,0.9999338930386481,0.43365549652634167,0.43258378714954426
99,5,0.9999338930386481,0.42606021716339154,0.9999609172335487
99,6,0.9999338930386481,0.42894142075222264,0.9999338930386481
99,7,0.9999999978803282,0.42112827049613283,0.2996408744220237
99,8,0.9999338930386481,0.41806178093288116,0.4684968186592748
99,9,0.999999995845371,0.42690866564599456,0.9725774215889109
