simu_idx,session_idx,lamda,omega,v0
87,7,0.0018212739900834603,0.9999338930427419,0.9999999975848193
87,8,0.00207498278187491,0.9999340509540185,0.999933892991197
87,9,0.002608601676759236,0.9999999999999114,0.9999338930521219
88,0,0.771844063384163,0.020188789473108697,0.9999999975708382
88,1,0.7703037418349314,0.02089143118496199,0.999999997516968
88,2,0.753188977500325,0.02030123749518804,0.9999999969343629
88,3,0.779787019982816,0.020210801430765195,0.9999340782485827
88,4,0.7938450761405591,0.02031491489977998,0.9999999963480279
88,5,0.7714366808148808,0.020297479397123466,0.9999999977838165
88,6,0.7518034216823213,0.018394681049032847,0.9999999975225068
88,7,0.7481545031854631,0.01976037079750159,0.9999999973200863
88,8,0.830738215349807,0.01936938551428332,0.9999999962803928
88,9,0.7732128280978937,0.019946880511395308,0.9999999979845681
89,0,6.682329639063524e-13,0.1924032198047271,0.28676767579495055
89,1,4.480223762677637e-12,0.1817036096095443,0.27971620044721685
89,2,0.676222505616441,0.16284912780597147,0.9999338930386481
89,3,4.252247089526936e-09,0.40602522545631275,0.2009582554567763
89,4,5.951730445705613e-14,0.28611954865155853,0.23560489208187568
89,5,1.5123622870528832e-05,0.23214498022207253,0.25923991915738664
89,6,3.9689111160528e-09,0.20988795116092918,0.27383799827387223
89,7,0.4527942578694615,0.1736343574953312,0.9999338930386481
89,8,3.323460057900324e-09,0.2021696414917126,0.24794289079021212
89,9,1.1199783675193628e-12,0.12099619281630833,0.31743866995575787
90,0,0.0006330911429788906,0.13814338046241334,0.3592011089158164
90,1,2.895390476051192e-09,0.36587221771972184,0.24627686892094844
90,2,7.377013243412144e-13,0.4826443499656403,0.21870767323020343
90,3,3.3966202703130266e-09,0.9286162800535084,0.14808005483882175
90,4,1.5911916317820053e-12,0.4175864689871609,0.23985136738680152
90,5,4.097464931434171e-09,0.2568597611788304,0.2896511297140804
90,6,1.2749767707001414e-08,0.26626669465146197,0.28681112008188225
90,7,0.00014629236936399164,0.9999999998843615,0.12463283354499355
90,8,0.8993636373912709,0.17437422938581387,0.9996364331266564
90,9,4.896307083330302e-14,0.13556103052688465,0.3647870963866962
91,0,1.188362044595451e-09,0.9999663555707988,0.9999625214260878
91,1,2.9706367635456845e-09,0.9999338922018453,0.9999338930386481
91,2,4.370130339181083e-09,0.9999338930386481,0.9999338930386481
91,3,2.3469978480740336e-09,0.9999364442359401,0.9999351849702823
91,4,0.0009090250210538989,0.9997438260405442,0.9999951478418198
91,5,1.7803304897613713e-09,0.9999612180436187,0.9999480474377224
91,6,0.01398678841960528,0.9999441557112518,0.9999999972991109
91,7,0.0006603016733016139,0.9999999999999983,0.9999338932868874
91,8,1.7956279676810613e-05,0.9999999976357201,0.9999936805204487
91,9,0.010147567660193054,0.9999745656817002,0.9999999973798354
92,0,0.0015734012820479114,0.9999338930385975,0.9999999989690498
92,1,0.017282427428890197,0.9999472328807397,0.9999999972991109
92,2,0.001890704791806618,0.9999338929399524,0.9999338930386481
92,3,0.0016829672442891565,0.9999999997855888,0.9999382156927124
92,4,0.0017199323563510342,0.9999338927140948,0.9999999999999172
92,5,0.0015217729674813364,0.9999938285295219,0.9999338722068574
92,6,0.0018035187880449254,0.9999338925742323,0.9999338930386481
92,7,0.02400052581686657,0.9999463880292301,0.9999999983307587
92,8,0.0022169281654257113,0.9999338930769565,0.9999338930386481
92,9,0.0019056299674865174,0.9999338929206931,0.9999338930386481
93,0,0.002346675113796433,0.9999419678757634,0.9999377542783164
93,1,0.002110056220975753,0.9999338930805817,0.9999999989160903
93,2,0.002030019336484494,0.9999338929797607,0.9999999984980826
93,3,0.0022693414060513265,0.9999338932322218,0.9999999976637719
93,4,0.002266174687658635,0.9999338930541882,0.999945798554229
93,5,0.0026828235400025375,0.9999354026199987,0.999937946893944
93,6,0.017354220392720134,0.9999534357635679,0.9999999983307587
93,7,0.0024641213737846934,0.9999999957339261,0.9999453065516467
93,8,0.002196147306940488,0.9999338929914944,0.9999426768572546
93,9,0.0022700800705512197,0.9999338928015786,0.9999999990204123
94,0,0.25481628171020726,0.14227253146448818,0.9999338930386481
94,1,5.7516187773708945e-12,0.13569352818538807,0.21489111959198162
94,2,0.18295121351899976,0.14559422644289144,0.999999999999943
94,3,0.25143178946393696,0.1454378687607911,0.9999999999999674
94,4,0.5507024914762221,0.134537919660346,0.9999338930386481
94,5,0.00030623131461720806,0.1076385279642454,0.23604738163455066
94,6,0.18963079544098402,0.1457138676181554,0.9999338930386481
94,7,0.25211354327154745,0.14518361471050076,0.9999999999998236
94,8,0.17657723680716045,0.14982941182996373,0.9999338930386481
94,9,0.21061407799374485,0.14876096130509306,0.9999338930386481
95,0,0.022832037476589444,0.9999362395481239,0.9999999983307587
95,1,0.018981246840632054,0.9999436066981553,0.9999999972991109
95,2,0.0030497577915490656,0.9999338930567017,0.9999338930386481
95,3,0.00314727651873437,0.9999338932165479,0.9999338930386481
95,4,0.002914104071013659,0.9999673135663821,0.999933946294989
95,5,0.0032355687652801013,0.9999338930306494,0.9999338930386481
95,6,0.004555864273081521,0.9999338931563958,0.9999999966944784
95,7,0.003361782803448606,0.999991955112707,0.9999338849807676
95,8,0.0037710946730201964,0.9999999890106431,0.9999338848839558
95,9,0.0030807472402935463,0.9999739276642632,0.9999338836908737
96,0,3.6359332128590244e-09,0.3938879977629422,0.7043243941358449
96,1,2.466069991772054e-09,0.9999534760427674,0.47589246545790787
96,2,0.9522673817658268,0.33847218586670896,0.9999338930386481
96,3,4.0237732552611415e-13,0.2625089007215507,0.8041101061393024
96,4,4.188475895930584e-12,0.7394592018291489,0.5591786477828997
96,5,2.213449767165293e-09,0.7302303857530983,0.5182947629841341
96,6,2.3066339235225247e-09,0.7576166107785659,0.5074958341648123
96,7,3.0259820719571737e-13,0.8699093014204351,0.4572544988611392
96,8,3.1552811217759327e-09,0.6874839674706354,0.5038187542752115
96,9,0.09884707999702765,0.5191838452617257,0.428058438501505
97,0,0.0005899800681451959,0.9999999983307587,0.417516643979129
97,1,0.8901108918840739,0.36306227081081766,0.9999338930386481
97,2,8.228574851871292e-05,0.9999999998988384,0.44374871443561237
97,3,2.4108079272558303e-09,0.45494093116049616,0.6511015740837008
97,4,0.13243881192462895,0.4386190665101089,0.7480274485729174
97,5,2.9497067062333096e-09,0.4412312036951337,0.6282426855108021
97,6,4.0544700485257255e-09,0.24632958454278372,0.7183207873839007
97,7,2.5361541059337452e-09,0.4980003857760171,0.6109541628568035
97,8,0.00014726780645623138,0.9999999999998215,0.47198619904586236
97,9,1.9987357250428256e-08,0.6833404132912448,0.5482545283312159
98,0,3.967199931604428e-09,0.7516971324801404,0.7753426473430093
98,1,0.00033314609326965674,0.9999999998967423,0.6226579612072914
98,2,4.153528865251018e-09,0.4407098200416313,0.9038962778046409
98,3,0.0005944784612147197,0.9999999999036954,0.6344168191293831
98,4,6.549715009704832e-05,0.9999999972991109,0.6560675871291162
98,5,2.6155024113337e-09,0.8722789041559684,0.7167529659499197
98,6,2.6357667873950476e-09,0.972859973604627,0.6685044515439844
98,7,1.0229483686618708e-12,0.8789715343275429,0.7124248369693768
98,8,3.1648863971353403e-09,0.8866607847644717,0.7012516470976332
98,9,3.0247523515452117e-09,0.3338069675070896,0.957753621138004
99,0,0.004232264617750528,0.999937752935927,0.999999997711615
99,1,0.00329786875253653,0.9999338930386481,0.9999338930386481
99,2,0.0030815261653721103,0.9999338930415788,0.9999338930386481
99,3,0.0028007208805346036,0.9999338927172181,0.9999999999978443
99,4,0.0029687401707951424,0.9999338930323913,0.9999338930386481
99,5,0.0028821679879617638,0.9999338929966651,0.9999338930386481
99,6,0.002852471571872747,0.999974391451701,0.9999338726353234
99,7,0.0028157959318135597,0.9999338932179734,0.9999338930386481
99,8,0.002991317639448293,0.9999893986821609,0.9999339387395016
99,9,0.0027110326541278248,0.9999311117571273,0.9999327401170803
